8, 3, 529, 82, 158, 90, 1, 1, 1
8, 2, 125, 509, 211, 65, 1, 1, 1
8, 1, 1276, 349, 265, 213, 1, 1, 1
9, 10, 296, 0, 294, 95, 1, 1, 1
9, 9, 1490, 401, 133, 165, 1, 1, 1
9, 8, 0, 361, 120, 71, 1, 1, 1
9, 7, 0, 3, 160, 135, 1, 1, 1
9, 6, 250, 307, 162, 83, 1, 1, 1
9, 5, 826, 75, 241, 74, 1, 1, 1
9, 4, 1, 498, 104, 122, 1, 1, 1
9, 3, 529, 82, 158, 90, 1, 1, 1
9, 2, 126, 510, 211, 64, 1, 1, 1
9, 1, 1276, 349, 264, 213, 1, 1, 1
10, 10, 296, 0, 294, 95, 1, 1, 1
10, 9, 1490, 401, 133, 165, 1, 1, 1
10, 8, 0, 361, 119, 71, 1, 1, 1
10, 7, 0, 0, 159, 132, 1, 1, 1
10, 6, 249, 307, 164, 83, 1, 1, 1
10, 5, 826, 75, 241, 74, 1, 1, 1
10, 4, 1, 498, 104, 123, 1, 1, 1
10, 3, 531, 81, 159, 89, 1, 1, 1
10, 2, 126, 510, 211, 64, 1, 1, 1
10, 1, 1275, 350, 264, 209, 1, 1, 1
11, 10, 296, 0, 294, 95, 1, 1, 1
11, 9, 1490, 402, 133, 164, 1, 1, 1
11, 8, 0, 362, 118, 71, 1, 1, 1
11, 7, 0, 0, 158, 130, 1, 1, 1
11, 6, 249, 307, 164, 83, 1, 1, 1
11, 5, 826, 75, 240, 74, 1, 1, 1
11, 4, 0, 474, 109, 141, 1, 1, 1
11, 3, 532, 81, 160, 88, 1, 1, 1
11, 2, 126, 510, 211, 64, 1, 1, 1
11, 1, 1276, 351, 263, 209, 1, 1, 1
12, 10, 296, 0, 293, 95, 1, 1, 1
12, 9, 1490, 402, 134, 164, 1, 1, 1
12, 8, 0, 362, 118, 71, 1, 1, 1
12, 7, 1, 0, 157, 130, 1, 1, 1
12, 6, 248, 307, 166, 83, 1, 1, 1
12, 5, 828, 75, 238, 74, 1, 1, 1
12, 4, -2, 464, 111, 152, 1, 1, 1
12, 3, 532, 81, 159, 88, 1, 1, 1
12, 2, 126, 509, 211, 65, 1, 1, 1
12, 1, 1275, 352, 263, 206, 1, 1, 1
13, 10, 298, 0, 291, 95, 1, 1, 1
13, 9, 1490, 402, 134, 164, 1, 1, 1
13, 8, 0, 362, 118, 71, 1, 1, 1
13, 7, 0, 0, 158, 129, 1, 1, 1
13, 6, 249, 308, 164, 83, 1, 1, 1
13, 5, 829, 75, 237, 74, 1, 1, 1
13, 4, -2, 458, 111, 160, 1, 1, 1
13, 3, 531, 82, 160, 88, 1, 1, 1
13, 2, 125, 510, 212, 64, 1, 1, 1
13, 1, 1275, 353, 264, 204, 1, 1, 1
14, 10, 298, 0, 291, 95, 1, 1, 1
14, 9, 1490, 402, 134, 164, 1, 1, 1
14, 8, 0, 362, 118, 72, 1, 1, 1
14, 7, 0, 3, 159, 135, 1, 1, 1
14, 6, 249, 308, 164, 83, 1, 1, 1
14, 5, 830, 75, 236, 74, 1, 1, 1
14, 4, -2, 453, 111, 167, 1, 1, 1
14, 3, 531, 81, 160, 88, 1, 1, 1
14, 2, 125, 510, 213, 64, 1, 1, 1
14, 1, 1275, 353, 264, 203, 1, 1, 1
15, 10, 299, 0, 289, 95, 1, 1, 1
15, 9, 1490, 402, 134, 164, 1, 1, 1
15, 8, 0, 362, 117, 72, 1, 1, 1
15, 7, 0, 3, 160, 138, 1, 1, 1
15, 6, 249, 308, 164, 83, 1, 1, 1
15, 5, 830, 75, 235, 74, 1, 1, 1
15, 4, 1, 464, 113, 163, 1, 1, 1
15, 3, 531, 81, 161, 88, 1, 1, 1
15, 2, 125, 510, 213, 64, 1, 1, 1
15, 1, 1275, 354, 264, 201, 1, 1, 1
16, 10, 298, 0, 289, 95, 1, 1, 1
16, 9, 1489, 402, 135, 164, 1, 1, 1
16, 8, 0, 362, 116, 71, 1, 1, 1
16, 7, 0, 2, 161, 141, 1, 1, 1
16, 6, 249, 308, 163, 83, 1, 1, 1
16, 5, 830, 75, 234, 74, 1, 1, 1
16, 4, 3, 469, 114, 160, 1, 1, 1
16, 3, 531, 82, 161, 87, 1, 1, 1
16, 2, 126, 510, 213, 64, 1, 1, 1
16, 1, 1275, 354, 264, 201, 1, 1, 1
17, 10, 298, 0, 287, 95, 1, 1, 1
17, 9, 1489, 402, 134, 164, 1, 1, 1
17, 8, 0, 361, 116, 72, 1, 1, 1
17, 7, 0, 2, 161, 142, 1, 1, 1
17, 6, 249, 308, 162, 82, 1, 1, 1
17, 5, 830, 75, 234, 73, 1, 1, 1
17, 4, 3, 471, 115, 158, 1, 1, 1
17, 3, 532, 81, 161, 88, 1, 1, 1
17, 2, 126, 510, 212, 64, 1, 1, 1
17, 1, 1275, 354, 264, 201, 1, 1, 1
18, 10, 298, 0, 287, 94, 1, 1, 1
18, 9, 1490, 402, 134, 164, 1, 1, 1
18, 8, 0, 361, 116, 72, 1, 1, 1
18, 7, 0, 1, 161, 144, 1, 1, 1
18, 6, 250, 309, 163, 82, 1, 1, 1
18, 5, 830, 75, 234, 74, 1, 1, 1
18, 4, 4, 473, 115, 156, 1, 1, 1
18, 3, 533, 81, 160, 88, 1, 1, 1
18, 2, 126, 510, 211, 64, 1, 1, 1
18, 1, 1275, 354, 264, 201, 1, 1, 1
19, 10, 298, 0, 287, 94, 1, 1, 1
19, 9, 1490, 402, 134, 163, 1, 1, 1
19, 8, 0, 362, 116, 71, 1, 1, 1
19, 7, 0, 1, 161, 144, 1, 1, 1
19, 6, 250, 309, 163, 81, 1, 1, 1
19, 5, 830, 75, 235, 73, 1, 1, 1
19, 4, 4, 473, 115, 155, 1, 1, 1
19, 3, 533, 81, 160, 88, 1, 1, 1
19, 2, 126, 510, 210, 63, 1, 1, 1
19, 1, 1275, 354, 264, 201, 1, 1, 1
20, 10, 298, 0, 286, 94, 1, 1, 1
20, 9, 1490, 402, 134, 163, 1, 1, 1
20, 8, 0, 362, 116, 70, 1, 1, 1
20, 6, 250, 309, 163, 80, 1, 1, 1
20, 5, 829, 75, 236, 73, 1, 1, 1
20, 4, 4, 474, 116, 154, 1, 1, 1
20, 3, 533, 82, 160, 87, 1, 1, 1
20, 2, 126, 510, 210, 63, 1, 1, 1
20, 1, 1275, 354, 264, 200, 1, 1, 1
21, 10, 298, 0, 287, 94, 1, 1, 1
21, 9, 1490, 402, 133, 163, 1, 1, 1
21, 8, 0, 362, 117, 70, 1, 1, 1
21, 6, 250, 309, 163, 80, 1, 1, 1
21, 5, 829, 75, 236, 73, 1, 1, 1
21, 4, 4, 474, 116, 154, 1, 1, 1
21, 3, 533, 82, 160, 87, 1, 1, 1
21, 2, 126, 510, 210, 63, 1, 1, 1
21, 1, 1274, 354, 264, 200, 1, 1, 1
22, 10, 298, 0, 286, 94, 1, 1, 1
22, 9, 1490, 402, 133, 163, 1, 1, 1
22, 8, 0, 362, 117, 71, 1, 1, 1
22, 6, 250, 308, 163, 81, 1, 1, 1
22, 5, 828, 75, 237, 74, 1, 1, 1
22, 4, 0, 462, 114, 161, 1, 1, 1
22, 3, 534, 82, 159, 86, 1, 1, 1
22, 2, 126, 510, 210, 63, 1, 1, 1
22, 1, 1274, 354, 265, 200, 1, 1, 1
23, 10, 298, 0, 286, 93, 1, 1, 1
23, 9, 1489, 402, 134, 164, 1, 1, 1
23, 8, 0, 362, 117, 71, 1, 1, 1
23, 7, 0, 0, 160, 142, 1, 1, 1
23, 6, 249, 308, 163, 81, 1, 1, 1
23, 5, 828, 75, 238, 73, 1, 1, 1
23, 4, 2, 469, 116, 158, 1, 1, 1
23, 3, 534, 82, 158, 86, 1, 1, 1
23, 2, 125, 509, 210, 63, 1, 1, 1
23, 1, 1274, 354, 265, 200, 1, 1, 1
24, 10, 298, 0, 286, 94, 1, 1, 1
24, 9, 1490, 401, 133, 165, 1, 1, 1
24, 8, 0, 362, 116, 71, 1, 1, 1
24, 7, 0, 0, 160, 144, 1, 1, 1
24, 6, 249, 309, 163, 80, 1, 1, 1
24, 5, 828, 75, 238, 73, 1, 1, 1
24, 4, 0, 460, 113, 163, 1, 1, 1
24, 3, 534, 82, 158, 86, 1, 1, 1
24, 2, 125, 509, 210, 63, 1, 1, 1
24, 1, 1274, 354, 264, 200, 1, 1, 1
25, 10, 298, 0, 287, 94, 1, 1, 1
25, 9, 1489, 401, 134, 165, 1, 1, 1
25, 8, 0, 362, 116, 71, 1, 1, 1
25, 7, 0, 1, 160, 145, 1, 1, 1
25, 6, 248, 309, 164, 80, 1, 1, 1
25, 5, 827, 75, 240, 73, 1, 1, 1
25, 4, -1, 455, 112, 168, 1, 1, 1
25, 3, 534, 82, 158, 86, 1, 1, 1
25, 2, 125, 509, 210, 64, 1, 1, 1
25, 1, 1274, 354, 265, 200, 1, 1, 1
26, 14, 346, 225, 169, 168, 1, 1, 1
26, 10, 298, 0, 286, 94, 1, 1, 1
26, 9, 1489, 401, 134, 165, 1, 1, 1
26, 8, 0, 361, 116, 72, 1, 1, 1
26, 7, 0, 0, 160, 146, 1, 1, 1
26, 6, 248, 309, 163, 80, 1, 1, 1
26, 5, 827, 75, 240, 73, 1, 1, 1
26, 4, -1, 452, 111, 172, 1, 1, 1
26, 3, 534, 83, 158, 85, 1, 1, 1
26, 2, 125, 509, 210, 64, 1, 1, 1
26, 1, 1274, 354, 265, 200, 1, 1, 1
27, 15, 0, 917, 83, 53, 1, 1, 1
27, 14, 345, 225, 168, 168, 1, 1, 1
27, 10, 298, 0, 286, 94, 1, 1, 1
27, 9, 1489, 401, 134, 165, 1, 1, 1
27, 8, 0, 361, 116, 72, 1, 1, 1
27, 7, 0, 0, 160, 147, 1, 1, 1
27, 5, 827, 75, 240, 73, 1, 1, 1
27, 4, -1, 451, 111, 174, 1, 1, 1
27, 3, 534, 82, 158, 86, 1, 1, 1
27, 2, 124, 509, 211, 64, 1, 1, 1
27, 1, 1274, 354, 265, 200, 1, 1, 1
28, 14, 360, 233, 157, 160, 1, 1, 1
28, 10, 298, 0, 287, 94, 1, 1, 1
28, 9, 1489, 401, 134, 165, 1, 1, 1
28, 8, 0, 361, 116, 72, 1, 1, 1
28, 7, 0, -2, 159, 141, 1, 1, 1
28, 5, 827, 75, 240, 73, 1, 1, 1
28, 4, 3, 462, 114, 168, 1, 1, 1
28, 3, 534, 83, 158, 85, 1, 1, 1
28, 2, 125, 508, 210, 65, 1, 1, 1
28, 1, 1275, 354, 264, 202, 1, 1, 1
29, 14, 352, 229, 159, 163, 1, 1, 1
29, 10, 299, 0, 286, 94, 1, 1, 1
29, 9, 1490, 401, 133, 165, 1, 1, 1
29, 7, 0, -2, 158, 137, 1, 1, 1
29, 5, 827, 75, 241, 73, 1, 1, 1
29, 4, 4, 468, 116, 162, 1, 1, 1
29, 3, 534, 83, 158, 85, 1, 1, 1
29, 2, 125, 508, 210, 64, 1, 1, 1
29, 1, 1275, 353, 265, 205, 1, 1, 1
30, 10, 299, 0, 286, 95, 1, 1, 1
30, 9, 1489, 401, 135, 165, 1, 1, 1
30, 7, 0, -2, 157, 135, 1, 1, 1
30, 5, 829, 75, 238, 74, 1, 1, 1
30, 4, 4, 471, 118, 159, 1, 1, 1
30, 3, 534, 83, 159, 85, 1, 1, 1
30, 2, 125, 509, 211, 64, 1, 1, 1
30, 1, 1274, 353, 265, 203, 1, 1, 1
31, 10, 301, 0, 286, 95, 1, 1, 1
31, 9, 1489, 401, 134, 166, 1, 1, 1
31, 7, 0, -1, 156, 132, 1, 1, 1
31, 5, 831, 76, 235, 73, 1, 1, 1
31, 4, 4, 472, 119, 158, 1, 1, 1
31, 3, 534, 83, 159, 86, 1, 1, 1
31, 2, 122, 509, 214, 64, 1, 1, 1
31, 1, 1275, 353, 264, 202, 1, 1, 1
32, 16, 254, 312, 173, 80, 1, 1, 1
32, 10, 301, 0, 287, 95, 1, 1, 1
32, 9, 1489, 402, 134, 164, 1, 1, 1
32, 7, 0, 1, 157, 137, 1, 1, 1
32, 5, 833, 76, 233, 73, 1, 1, 1
32, 3, 534, 83, 159, 86, 1, 1, 1
32, 2, 121, 509, 216, 65, 1, 1, 1
32, 1, 1275, 354, 264, 201, 1, 1, 1
33, 10, 302, 0, 286, 95, 1, 1, 1
33, 9, 1490, 402, 134, 164, 1, 1, 1
33, 7, 0, 0, 155, 134, 1, 1, 1
33, 5, 834, 76, 231, 73, 1, 1, 1
33, 3, 533, 83, 160, 86, 1, 1, 1
33, 2, 121, 509, 217, 65, 1, 1, 1
33, 1, 1275, 354, 265, 201, 1, 1, 1
34, 10, 303, 0, 286, 95, 1, 1, 1
34, 9, 1490, 402, 134, 164, 1, 1, 1
34, 7, 0, 1, 157, 138, 1, 1, 1
34, 5, 835, 76, 228, 73, 1, 1, 1
34, 3, 532, 83, 161, 86, 1, 1, 1
34, 2, 122, 509, 217, 65, 1, 1, 1
34, 1, 1275, 355, 265, 199, 1, 1, 1
35, 17, 4, 452, 99, 45, 1, 1, 1
35, 10, 303, 0, 286, 95, 1, 1, 1
35, 9, 1489, 402, 135, 164, 1, 1, 1
35, 7, 0, 0, 156, 134, 1, 1, 1
35, 5, 835, 76, 228, 73, 1, 1, 1
35, 3, 532, 83, 161, 86, 1, 1, 1
35, 2, 122, 509, 217, 65, 1, 1, 1
35, 1, 1275, 355, 265, 199, 1, 1, 1
36, 18, 0, 362, 119, 70, 1, 1, 1
36, 17, 3, 452, 99, 46, 1, 1, 1
36, 10, 304, 0, 285, 95, 1, 1, 1
36, 9, 1489, 402, 135, 164, 1, 1, 1
36, 7, 0, 1, 157, 138, 1, 1, 1
36, 5, 835, 77, 229, 72, 1, 1, 1
36, 3, 533, 84, 160, 86, 1, 1, 1
36, 2, 121, 509, 219, 66, 1, 1, 1
36, 1, 1275, 355, 265, 200, 1, 1, 1
37, 10, 304, 0, 285, 95, 1, 1, 1
37, 7, 0, 2, 158, 140, 1, 1, 1
37, 5, 835, 77, 229, 72, 1, 1, 1
37, 3, 532, 84, 159, 86, 1, 1, 1
37, 2, 119, 509, 221, 67, 1, 1, 1
37, 1, 1275, 356, 265, 199, 1, 1, 1
38, 10, 304, 0, 286, 95, 1, 1, 1
38, 7, 0, 1, 158, 142, 1, 1, 1
38, 5, 835, 77, 229, 72, 1, 1, 1
38, 3, 531, 83, 159, 88, 1, 1, 1
38, 2, 118, 509, 223, 68, 1, 1, 1
38, 1, 1275, 356, 265, 199, 1, 1, 1
39, 20, 330, 230, 191, 158, 1, 1, 1
39, 19, -2, 447, 110, 177, 1, 1, 1
39, 10, 304, 0, 286, 95, 1, 1, 1
39, 7, 0, 1, 159, 143, 1, 1, 1
39, 5, 835, 77, 229, 72, 1, 1, 1
39, 3, 531, 83, 159, 88, 1, 1, 1
39, 2, 119, 509, 223, 68, 1, 1, 1
39, 1, 1275, 356, 265, 199, 1, 1, 1
40, 20, 337, 231, 185, 156, 1, 1, 1
40, 19, -2, 446, 110, 179, 1, 1, 1
40, 10, 303, 0, 286, 94, 1, 1, 1
40, 7, 0, 1, 159, 143, 1, 1, 1
40, 5, 835, 76, 229, 73, 1, 1, 1
40, 3, 533, 83, 158, 88, 1, 1, 1
40, 2, 119, 509, 224, 68, 1, 1, 1
40, 1, 1275, 356, 265, 199, 1, 1, 1
41, 19, -1, 447, 109, 180, 1, 1, 1
41, 10, 302, 0, 285, 94, 1, 1, 1
41, 7, 0, -2, 156, 139, 1, 1, 1
41, 5, 834, 76, 230, 73, 1, 1, 1
41, 3, 533, 83, 159, 87, 1, 1, 1
41, 2, 120, 508, 223, 68, 1, 1, 1
41, 1, 1275, 355, 265, 199, 1, 1, 1
42, 21, 0, 359, 122, 78, 1, 1, 1
42, 19, 4, 462, 111, 170, 1, 1, 1
42, 10, 302, 0, 285, 94, 1, 1, 1
42, 7, -1, -2, 156, 135, 1, 1, 1
42, 5, 833, 76, 231, 73, 1, 1, 1
42, 3, 533, 83, 158, 87, 1, 1, 1
42, 2, 120, 508, 222, 68, 1, 1, 1
42, 1, 1275, 355, 265, 200, 1, 1, 1
43, 21, 0, 359, 121, 77, 1, 1, 1
43, 19, 5, 469, 112, 163, 1, 1, 1
43, 10, 302, 0, 283, 94, 1, 1, 1
43, 7, 0, -2, 154, 133, 1, 1, 1
43, 5, 833, 76, 230, 73, 1, 1, 1
43, 3, 533, 83, 159, 87, 1, 1, 1
43, 2, 120, 508, 221, 68, 1, 1, 1
43, 1, 1275, 355, 264, 200, 1, 1, 1
44, 23, 248, 316, 165, 74, 1, 1, 1
44, 21, -1, 359, 121, 77, 1, 1, 1
44, 19, 5, 473, 113, 158, 1, 1, 1
44, 10, 301, 0, 284, 94, 1, 1, 1
44, 7, 0, -2, 154, 132, 1, 1, 1
44, 5, 833, 76, 230, 72, 1, 1, 1
44, 3, 535, 83, 157, 86, 1, 1, 1
44, 2, 118, 508, 222, 67, 1, 1, 1
44, 1, 1275, 354, 265, 200, 1, 1, 1
45, 23, 249, 316, 160, 74, 1, 1, 1
45, 19, 6, 474, 112, 155, 1, 1, 1
45, 10, 300, 0, 285, 94, 1, 1, 1
45, 7, 0, -1, 154, 130, 1, 1, 1
45, 5, 832, 76, 232, 72, 1, 1, 1
45, 3, 536, 83, 157, 85, 1, 1, 1
45, 2, 120, 508, 221, 67, 1, 1, 1
45, 1, 1275, 353, 264, 201, 1, 1, 1
46, 23, 250, 316, 156, 74, 1, 1, 1
46, 19, 5, 476, 113, 152, 1, 1, 1
46, 10, 299, 0, 286, 93, 1, 1, 1
46, 7, 0, -1, 154, 130, 1, 1, 1
46, 5, 830, 76, 235, 72, 1, 1, 1
46, 3, 537, 83, 156, 85, 1, 1, 1
46, 2, 121, 508, 219, 67, 1, 1, 1
46, 1, 1275, 353, 264, 201, 1, 1, 1
47, 23, 251, 316, 155, 75, 1, 1, 1
47, 19, 5, 476, 113, 151, 1, 1, 1
47, 10, 299, 0, 286, 93, 1, 1, 1
47, 7, 0, 0, 154, 129, 1, 1, 1
47, 5, 829, 76, 236, 72, 1, 1, 1
47, 3, 537, 83, 156, 84, 1, 1, 1
47, 2, 122, 508, 218, 67, 1, 1, 1
47, 1, 1275, 353, 264, 201, 1, 1, 1
48, 23, 252, 315, 156, 76, 1, 1, 1
48, 19, 6, 477, 113, 150, 1, 1, 1
48, 10, 300, 0, 285, 94, 1, 1, 1
48, 7, 0, 0, 154, 128, 1, 1, 1
48, 5, 830, 76, 235, 72, 1, 1, 1
48, 3, 537, 83, 155, 85, 1, 1, 1
48, 2, 122, 508, 217, 66, 1, 1, 1
48, 1, 1275, 353, 264, 201, 1, 1, 1
49, 23, 250, 315, 155, 76, 1, 1, 1
49, 19, 6, 478, 114, 149, 1, 1, 1
49, 10, 300, 0, 286, 94, 1, 1, 1
49, 7, 0, 0, 153, 128, 1, 1, 1
49, 5, 830, 76, 235, 73, 1, 1, 1
49, 3, 537, 83, 156, 85, 1, 1, 1
49, 2, 122, 508, 217, 66, 1, 1, 1
49, 1, 1275, 353, 264, 201, 1, 1, 1
50, 23, 251, 315, 152, 76, 1, 1, 1
50, 19, 6, 478, 115, 149, 1, 1, 1
50, 10, 300, 0, 287, 94, 1, 1, 1
50, 7, 0, 0, 153, 128, 1, 1, 1
50, 5, 831, 76, 233, 73, 1, 1, 1
50, 3, 537, 83, 155, 85, 1, 1, 1
50, 2, 121, 508, 218, 66, 1, 1, 1
50, 1, 1275, 353, 264, 201, 1, 1, 1
51, 23, 251, 315, 151, 76, 1, 1, 1
51, 19, 5, 478, 116, 149, 1, 1, 1
51, 10, 300, 0, 287, 94, 1, 1, 1
51, 7, 0, 0, 153, 128, 1, 1, 1
51, 5, 831, 76, 233, 73, 1, 1, 1
51, 3, 537, 83, 155, 85, 1, 1, 1
51, 2, 121, 508, 218, 66, 1, 1, 1
51, 1, 1275, 353, 264, 201, 1, 1, 1
52, 23, 253, 315, 150, 76, 1, 1, 1
52, 19, 5, 478, 116, 149, 1, 1, 1
52, 10, 300, 0, 286, 94, 1, 1, 1
52, 7, 0, 0, 153, 128, 1, 1, 1
52, 5, 833, 76, 231, 73, 1, 1, 1
52, 3, 537, 83, 156, 85, 1, 1, 1
52, 2, 119, 508, 219, 66, 1, 1, 1
52, 1, 1274, 354, 264, 200, 1, 1, 1
53, 23, 253, 315, 152, 77, 1, 1, 1
53, 19, 1, 487, 112, 140, 1, 1, 1
53, 10, 301, 0, 285, 94, 1, 1, 1
53, 7, 0, 0, 153, 128, 1, 1, 1
53, 5, 834, 76, 230, 73, 1, 1, 1
53, 3, 536, 84, 156, 85, 1, 1, 1
53, 2, 117, 508, 221, 67, 1, 1, 1
53, 1, 1274, 354, 264, 200, 1, 1, 1
54, 19, 0, 492, 109, 135, 1, 1, 1
54, 10, 301, 0, 286, 94, 1, 1, 1
54, 7, 0, 0, 153, 128, 1, 1, 1
54, 5, 835, 77, 229, 72, 1, 1, 1
54, 3, 536, 83, 157, 86, 1, 1, 1
54, 2, 115, 508, 224, 67, 1, 1, 1
54, 1, 1275, 354, 264, 201, 1, 1, 1
55, 19, 1, 494, 106, 131, 1, 1, 1
55, 10, 300, 0, 287, 94, 1, 1, 1
55, 7, 0, 0, 153, 129, 1, 1, 1
55, 5, 835, 77, 229, 72, 1, 1, 1
55, 3, 536, 84, 156, 85, 1, 1, 1
55, 2, 114, 509, 226, 66, 1, 1, 1
55, 1, 1275, 354, 264, 201, 1, 1, 1
56, 19, 4, 487, 110, 136, 1, 1, 1
56, 10, 302, 0, 286, 94, 1, 1, 1
56, 7, 0, 0, 152, 129, 1, 1, 1
56, 5, 835, 77, 227, 72, 1, 1, 1
56, 3, 535, 84, 157, 86, 1, 1, 1
56, 2, 116, 509, 225, 67, 1, 1, 1
56, 1, 1275, 355, 264, 200, 1, 1, 1
57, 19, 2, 487, 109, 136, 1, 1, 1
57, 10, 303, 0, 286, 94, 1, 1, 1
57, 7, 0, 3, 155, 133, 1, 1, 1
57, 5, 836, 78, 227, 71, 1, 1, 1
57, 3, 535, 85, 157, 85, 1, 1, 1
57, 2, 116, 509, 226, 67, 1, 1, 1
57, 1, 1274, 356, 265, 199, 1, 1, 1
58, 19, 0, 462, 110, 151, 1, 1, 1
58, 10, 303, 0, 287, 94, 1, 1, 1
58, 7, 0, 3, 156, 137, 1, 1, 1
58, 5, 837, 78, 227, 71, 1, 1, 1
58, 3, 534, 86, 157, 84, 1, 1, 1
58, 2, 116, 508, 226, 68, 1, 1, 1
58, 1, 1275, 356, 264, 199, 1, 1, 1
59, 19, 0, 475, 109, 146, 1, 1, 1
59, 10, 302, 0, 288, 94, 1, 1, 1
59, 7, 1, 3, 157, 140, 1, 1, 1
59, 5, 835, 77, 228, 72, 1, 1, 1
59, 3, 533, 86, 158, 84, 1, 1, 1
59, 2, 118, 508, 224, 68, 1, 1, 1
59, 1, 1275, 356, 265, 199, 1, 1, 1
60, 19, 0, 482, 109, 141, 1, 1, 1
60, 10, 302, 0, 287, 94, 1, 1, 1
60, 7, 1, 3, 158, 143, 1, 1, 1
60, 5, 834, 76, 230, 73, 1, 1, 1
60, 3, 532, 86, 158, 85, 1, 1, 1
60, 2, 119, 508, 223, 68, 1, 1, 1
60, 1, 1275, 354, 266, 204, 1, 1, 1
61, 10, 301, 0, 288, 94, 1, 1, 1
61, 7, 1, 2, 159, 146, 1, 1, 1
61, 5, 833, 76, 231, 73, 1, 1, 1
61, 3, 532, 85, 158, 86, 1, 1, 1
61, 2, 120, 508, 221, 67, 1, 1, 1
61, 1, 1276, 353, 265, 207, 1, 1, 1
62, 32, 1, 449, 94, 49, 1, 1, 1
62, 10, 301, 0, 287, 95, 1, 1, 1
62, 7, 0, 2, 160, 147, 1, 1, 1
62, 5, 831, 75, 234, 74, 1, 1, 1
